variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,monthly,MED,2002,2020,mann_kendall_slope,0.000108,thousand_tonnes_C/year
Cem_Total,monthly,MED,2002,2020,theil_sen_slope,7.3e-05,thousand_tonnes_C/year
Cem_Total,monthly,MED,2002,2020,theil_sen_slope_lower,-0.002079,thousand_tonnes_C/year
Cem_Total,monthly,MED,2002,2020,theil_sen_slope_upper,0.002225,thousand_tonnes_C/year
Cem_Total,monthly,MED,2002,2020,theil_sen_pvalue_slope,0.946933,1
Cem_Total,monthly,MED,2002,2020,theil_sen_intercept,0.626103,thousand_tonnes_C
Cem_Total,monthly,MED,2002,2020,theil_sen_intercept_lower,0.343777,thousand_tonnes_C
Cem_Total,monthly,MED,2002,2020,theil_sen_intercept_upper,0.908429,thousand_tonnes_C
Cem_Total,monthly,MED,2002,2020,residual_standard_deviation,1.085265,thousand_tonnes_C
