variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_mam,SAH,2001,2024,mann_kendall_slope,-0.19721,thousand_km2/year
BA_Total,seasonal_mam,SAH,2001,2024,theil_sen_slope,-0.198397,thousand_km2/year
BA_Total,seasonal_mam,SAH,2001,2024,theil_sen_slope_lower,-0.648315,thousand_km2/year
BA_Total,seasonal_mam,SAH,2001,2024,theil_sen_slope_upper,0.25152,thousand_km2/year
BA_Total,seasonal_mam,SAH,2001,2024,theil_sen_pvalue_slope,0.387438,1
BA_Total,seasonal_mam,SAH,2001,2024,theil_sen_intercept,15.21609,thousand_km2
BA_Total,seasonal_mam,SAH,2001,2024,theil_sen_intercept_lower,9.177014,thousand_km2
BA_Total,seasonal_mam,SAH,2001,2024,theil_sen_intercept_upper,21.255166,thousand_km2
BA_Total,seasonal_mam,SAH,2001,2024,residual_standard_deviation,6.628861,thousand_km2
