variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_jja,SEAF,2002,2020,mann_kendall_slope,-1.53236,thousand_tonnes_C/year
Cem_Total,seasonal_jja,SEAF,2002,2020,theil_sen_slope,-1.413967,thousand_tonnes_C/year
Cem_Total,seasonal_jja,SEAF,2002,2020,theil_sen_slope_lower,-1.934847,thousand_tonnes_C/year
Cem_Total,seasonal_jja,SEAF,2002,2020,theil_sen_slope_upper,-0.893088,thousand_tonnes_C/year
Cem_Total,seasonal_jja,SEAF,2002,2020,theil_sen_pvalue_slope,0.0,1
Cem_Total,seasonal_jja,SEAF,2002,2020,theil_sen_intercept,64.660355,thousand_tonnes_C
Cem_Total,seasonal_jja,SEAF,2002,2020,theil_sen_intercept_lower,59.172551,thousand_tonnes_C
Cem_Total,seasonal_jja,SEAF,2002,2020,theil_sen_intercept_upper,70.14816,thousand_tonnes_C
Cem_Total,seasonal_jja,SEAF,2002,2020,residual_standard_deviation,5.563115,thousand_tonnes_C
