variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,monthly,EAS,2001,2024,mann_kendall_slope,-0.008952,thousand_km2/year
BA_Total,monthly,EAS,2001,2024,theil_sen_slope,-0.020623,thousand_km2/year
BA_Total,monthly,EAS,2001,2024,theil_sen_slope_lower,-0.045543,thousand_km2/year
BA_Total,monthly,EAS,2001,2024,theil_sen_slope_upper,0.004298,thousand_km2/year
BA_Total,monthly,EAS,2001,2024,theil_sen_pvalue_slope,0.104437,1
BA_Total,monthly,EAS,2001,2024,theil_sen_intercept,13.123889,thousand_km2
BA_Total,monthly,EAS,2001,2024,theil_sen_intercept_lower,9.134852,thousand_km2
BA_Total,monthly,EAS,2001,2024,theil_sen_intercept_upper,17.112925,thousand_km2
BA_Total,monthly,EAS,2001,2024,residual_standard_deviation,16.938476,thousand_km2
