variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,seasonal_son,NAU,2002,2020,mann_kendall_slope,7.1e-05,thousand_tonnes_C/year
Cem_Forest,seasonal_son,NAU,2002,2020,theil_sen_slope,0.003535,thousand_tonnes_C/year
Cem_Forest,seasonal_son,NAU,2002,2020,theil_sen_slope_lower,-0.019708,thousand_tonnes_C/year
Cem_Forest,seasonal_son,NAU,2002,2020,theil_sen_slope_upper,0.026778,thousand_tonnes_C/year
Cem_Forest,seasonal_son,NAU,2002,2020,theil_sen_pvalue_slope,0.765637,1
Cem_Forest,seasonal_son,NAU,2002,2020,theil_sen_intercept,0.426417,thousand_tonnes_C
Cem_Forest,seasonal_son,NAU,2002,2020,theil_sen_intercept_lower,0.181538,thousand_tonnes_C
Cem_Forest,seasonal_son,NAU,2002,2020,theil_sen_intercept_upper,0.671295,thousand_tonnes_C
Cem_Forest,seasonal_son,NAU,2002,2020,residual_standard_deviation,0.291322,thousand_tonnes_C
