variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_jja,SEAF,2001,2024,mann_kendall_slope,-1.522089,thousand_km2/year
BA_Forest,seasonal_jja,SEAF,2001,2024,theil_sen_slope,-1.272962,thousand_km2/year
BA_Forest,seasonal_jja,SEAF,2001,2024,theil_sen_slope_lower,-3.899346,thousand_km2/year
BA_Forest,seasonal_jja,SEAF,2001,2024,theil_sen_slope_upper,1.353421,thousand_km2/year
BA_Forest,seasonal_jja,SEAF,2001,2024,theil_sen_pvalue_slope,0.342132,1
BA_Forest,seasonal_jja,SEAF,2001,2024,theil_sen_intercept,149.450319,thousand_km2
BA_Forest,seasonal_jja,SEAF,2001,2024,theil_sen_intercept_lower,114.197376,thousand_km2
BA_Forest,seasonal_jja,SEAF,2001,2024,theil_sen_intercept_upper,184.703263,thousand_km2
BA_Forest,seasonal_jja,SEAF,2001,2024,residual_standard_deviation,45.647997,thousand_km2
