variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,yearly,NEAF,2001,2024,mann_kendall_slope,-24.08044,thousand_km2/year
BA_Total,yearly,NEAF,2001,2024,theil_sen_slope,-25.973819,thousand_km2/year
BA_Total,yearly,NEAF,2001,2024,theil_sen_slope_lower,-42.521099,thousand_km2/year
BA_Total,yearly,NEAF,2001,2024,theil_sen_slope_upper,-9.426539,thousand_km2/year
BA_Total,yearly,NEAF,2001,2024,theil_sen_pvalue_slope,0.002094,1
BA_Total,yearly,NEAF,2001,2024,theil_sen_intercept,2005.401743,thousand_km2
BA_Total,yearly,NEAF,2001,2024,theil_sen_intercept_lower,1783.29393,thousand_km2
BA_Total,yearly,NEAF,2001,2024,theil_sen_intercept_upper,2227.509556,thousand_km2
BA_Total,yearly,NEAF,2001,2024,residual_standard_deviation,287.056205,thousand_km2
