variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_mam,ESAF,2001,2024,mann_kendall_slope,-0.043441,thousand_km2/year
BA_Forest,seasonal_mam,ESAF,2001,2024,theil_sen_slope,-0.070869,thousand_km2/year
BA_Forest,seasonal_mam,ESAF,2001,2024,theil_sen_slope_lower,-0.187529,thousand_km2/year
BA_Forest,seasonal_mam,ESAF,2001,2024,theil_sen_slope_upper,0.045791,thousand_km2/year
BA_Forest,seasonal_mam,ESAF,2001,2024,theil_sen_pvalue_slope,0.233795,1
BA_Forest,seasonal_mam,ESAF,2001,2024,theil_sen_intercept,3.096489,thousand_km2
BA_Forest,seasonal_mam,ESAF,2001,2024,theil_sen_intercept_lower,1.530601,thousand_km2
BA_Forest,seasonal_mam,ESAF,2001,2024,theil_sen_intercept_upper,4.662378,thousand_km2
BA_Forest,seasonal_mam,ESAF,2001,2024,residual_standard_deviation,6.823176,thousand_km2
