variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_mam,CNA,2001,2024,mann_kendall_slope,0.004858,thousand_km2/year
BA_Forest,seasonal_mam,CNA,2001,2024,theil_sen_slope,0.015996,thousand_km2/year
BA_Forest,seasonal_mam,CNA,2001,2024,theil_sen_slope_lower,-0.037805,thousand_km2/year
BA_Forest,seasonal_mam,CNA,2001,2024,theil_sen_slope_upper,0.069797,thousand_km2/year
BA_Forest,seasonal_mam,CNA,2001,2024,theil_sen_pvalue_slope,0.560077,1
BA_Forest,seasonal_mam,CNA,2001,2024,theil_sen_intercept,1.331054,thousand_km2
BA_Forest,seasonal_mam,CNA,2001,2024,theil_sen_intercept_lower,0.608902,thousand_km2
BA_Forest,seasonal_mam,CNA,2001,2024,theil_sen_intercept_upper,2.053207,thousand_km2
BA_Forest,seasonal_mam,CNA,2001,2024,residual_standard_deviation,0.822069,thousand_km2
