variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,yearly_jj,SAH,2002,2020,mann_kendall_slope,0.0,thousand_tonnes_C/year
Cem_Forest,yearly_jj,SAH,2002,2020,theil_sen_slope,1e-06,thousand_tonnes_C/year
Cem_Forest,yearly_jj,SAH,2002,2020,theil_sen_slope_lower,-2.8e-05,thousand_tonnes_C/year
Cem_Forest,yearly_jj,SAH,2002,2020,theil_sen_slope_upper,3e-05,thousand_tonnes_C/year
Cem_Forest,yearly_jj,SAH,2002,2020,theil_sen_pvalue_slope,0.961725,1
Cem_Forest,yearly_jj,SAH,2002,2020,theil_sen_intercept,0.000178,thousand_tonnes_C
Cem_Forest,yearly_jj,SAH,2002,2020,theil_sen_intercept_lower,-0.000127,thousand_tonnes_C
Cem_Forest,yearly_jj,SAH,2002,2020,theil_sen_intercept_upper,0.000484,thousand_tonnes_C
Cem_Forest,yearly_jj,SAH,2002,2020,residual_standard_deviation,0.002936,thousand_tonnes_C
