variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_jja,ARP,2002,2020,mann_kendall_slope,-0.002934,thousand_tonnes_C/year
Cem_Total,seasonal_jja,ARP,2002,2020,theil_sen_slope,-0.002995,thousand_tonnes_C/year
Cem_Total,seasonal_jja,ARP,2002,2020,theil_sen_slope_lower,-0.003571,thousand_tonnes_C/year
Cem_Total,seasonal_jja,ARP,2002,2020,theil_sen_slope_upper,-0.00242,thousand_tonnes_C/year
Cem_Total,seasonal_jja,ARP,2002,2020,theil_sen_pvalue_slope,0.0,1
Cem_Total,seasonal_jja,ARP,2002,2020,theil_sen_intercept,0.046405,thousand_tonnes_C
Cem_Total,seasonal_jja,ARP,2002,2020,theil_sen_intercept_lower,0.040346,thousand_tonnes_C
Cem_Total,seasonal_jja,ARP,2002,2020,theil_sen_intercept_upper,0.052465,thousand_tonnes_C
Cem_Total,seasonal_jja,ARP,2002,2020,residual_standard_deviation,0.016098,thousand_tonnes_C
