variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_djf,SCA,2001,2024,mann_kendall_slope,0.166269,thousand_km2/year
BA_Total,seasonal_djf,SCA,2001,2024,theil_sen_slope,0.167791,thousand_km2/year
BA_Total,seasonal_djf,SCA,2001,2024,theil_sen_slope_lower,0.055359,thousand_km2/year
BA_Total,seasonal_djf,SCA,2001,2024,theil_sen_slope_upper,0.280223,thousand_km2/year
BA_Total,seasonal_djf,SCA,2001,2024,theil_sen_pvalue_slope,0.003445,1
BA_Total,seasonal_djf,SCA,2001,2024,theil_sen_intercept,8.77467,thousand_km2
BA_Total,seasonal_djf,SCA,2001,2024,theil_sen_intercept_lower,7.265536,thousand_km2
BA_Total,seasonal_djf,SCA,2001,2024,theil_sen_intercept_upper,10.283805,thousand_km2
BA_Total,seasonal_djf,SCA,2001,2024,residual_standard_deviation,3.134682,thousand_km2
