variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,yearly,NWS,2001,2024,mann_kendall_slope,-0.09669,thousand_km2/year
BA_Forest,yearly,NWS,2001,2024,theil_sen_slope,-0.122712,thousand_km2/year
BA_Forest,yearly,NWS,2001,2024,theil_sen_slope_lower,-0.506387,thousand_km2/year
BA_Forest,yearly,NWS,2001,2024,theil_sen_slope_upper,0.260964,thousand_km2/year
BA_Forest,yearly,NWS,2001,2024,theil_sen_pvalue_slope,0.530751,1
BA_Forest,yearly,NWS,2001,2024,theil_sen_intercept,10.99143,thousand_km2
BA_Forest,yearly,NWS,2001,2024,theil_sen_intercept_lower,5.8415,thousand_km2
BA_Forest,yearly,NWS,2001,2024,theil_sen_intercept_upper,16.141359,thousand_km2
BA_Forest,yearly,NWS,2001,2024,residual_standard_deviation,6.694898,thousand_km2
