variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,monthly,NEN,2002,2020,mann_kendall_slope,0.0,thousand_tonnes_C/year
Cem_Forest,monthly,NEN,2002,2020,theil_sen_slope,-0.000565,thousand_tonnes_C/year
Cem_Forest,monthly,NEN,2002,2020,theil_sen_slope_lower,-0.005187,thousand_tonnes_C/year
Cem_Forest,monthly,NEN,2002,2020,theil_sen_slope_upper,0.004057,thousand_tonnes_C/year
Cem_Forest,monthly,NEN,2002,2020,theil_sen_pvalue_slope,0.809781,1
Cem_Forest,monthly,NEN,2002,2020,theil_sen_intercept,0.722914,thousand_tonnes_C
Cem_Forest,monthly,NEN,2002,2020,theil_sen_intercept_lower,0.116491,thousand_tonnes_C
Cem_Forest,monthly,NEN,2002,2020,theil_sen_intercept_upper,1.329336,thousand_tonnes_C
Cem_Forest,monthly,NEN,2002,2020,residual_standard_deviation,2.331094,thousand_tonnes_C
