variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,monthly,NAU,2002,2020,mann_kendall_slope,0.000266,thousand_tonnes_C/year
Cem_Total,monthly,NAU,2002,2020,theil_sen_slope,-0.007787,thousand_tonnes_C/year
Cem_Total,monthly,NAU,2002,2020,theil_sen_slope_lower,-0.022281,thousand_tonnes_C/year
Cem_Total,monthly,NAU,2002,2020,theil_sen_slope_upper,0.006706,thousand_tonnes_C/year
Cem_Total,monthly,NAU,2002,2020,theil_sen_pvalue_slope,0.29083,1
Cem_Total,monthly,NAU,2002,2020,theil_sen_intercept,7.798008,thousand_tonnes_C
Cem_Total,monthly,NAU,2002,2020,theil_sen_intercept_lower,5.896464,thousand_tonnes_C
Cem_Total,monthly,NAU,2002,2020,theil_sen_intercept_upper,9.699552,thousand_tonnes_C
Cem_Total,monthly,NAU,2002,2020,residual_standard_deviation,7.309552,thousand_tonnes_C
