variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_mam,EAU,2002,2020,mann_kendall_slope,0.018615,thousand_tonnes_C/year
Cem_Total,seasonal_mam,EAU,2002,2020,theil_sen_slope,0.014425,thousand_tonnes_C/year
Cem_Total,seasonal_mam,EAU,2002,2020,theil_sen_slope_lower,-0.011607,thousand_tonnes_C/year
Cem_Total,seasonal_mam,EAU,2002,2020,theil_sen_slope_upper,0.040457,thousand_tonnes_C/year
Cem_Total,seasonal_mam,EAU,2002,2020,theil_sen_pvalue_slope,0.277446,1
Cem_Total,seasonal_mam,EAU,2002,2020,theil_sen_intercept,0.254942,thousand_tonnes_C
Cem_Total,seasonal_mam,EAU,2002,2020,theil_sen_intercept_lower,-0.019318,thousand_tonnes_C
Cem_Total,seasonal_mam,EAU,2002,2020,theil_sen_intercept_upper,0.529202,thousand_tonnes_C
Cem_Total,seasonal_mam,EAU,2002,2020,residual_standard_deviation,0.322507,thousand_tonnes_C
