variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_jja,ESAF,2002,2020,mann_kendall_slope,-1.460411,thousand_tonnes_C/year
Cem_Total,seasonal_jja,ESAF,2002,2020,theil_sen_slope,-1.483693,thousand_tonnes_C/year
Cem_Total,seasonal_jja,ESAF,2002,2020,theil_sen_slope_lower,-2.506683,thousand_tonnes_C/year
Cem_Total,seasonal_jja,ESAF,2002,2020,theil_sen_slope_upper,-0.460704,thousand_tonnes_C/year
Cem_Total,seasonal_jja,ESAF,2002,2020,theil_sen_pvalue_slope,0.004474,1
Cem_Total,seasonal_jja,ESAF,2002,2020,theil_sen_intercept,100.497827,thousand_tonnes_C
Cem_Total,seasonal_jja,ESAF,2002,2020,theil_sen_intercept_lower,89.719963,thousand_tonnes_C
Cem_Total,seasonal_jja,ESAF,2002,2020,theil_sen_intercept_upper,111.275691,thousand_tonnes_C
Cem_Total,seasonal_jja,ESAF,2002,2020,residual_standard_deviation,12.543756,thousand_tonnes_C
