variable,timescale,region,year,sum,unit
Cem_Forest,yearly,TIB,2002,0.428,thousand_tonnes_C
Cem_Forest,yearly,TIB,2003,2.016,thousand_tonnes_C
Cem_Forest,yearly,TIB,2004,2.191,thousand_tonnes_C
Cem_Forest,yearly,TIB,2005,1.737,thousand_tonnes_C
Cem_Forest,yearly,TIB,2006,1.078,thousand_tonnes_C
Cem_Forest,yearly,TIB,2007,0.743,thousand_tonnes_C
Cem_Forest,yearly,TIB,2008,1.588,thousand_tonnes_C
Cem_Forest,yearly,TIB,2009,1.234,thousand_tonnes_C
Cem_Forest,yearly,TIB,2010,1.473,thousand_tonnes_C
Cem_Forest,yearly,TIB,2011,0.83,thousand_tonnes_C
Cem_Forest,yearly,TIB,2012,1.509,thousand_tonnes_C
Cem_Forest,yearly,TIB,2013,2.153,thousand_tonnes_C
Cem_Forest,yearly,TIB,2014,1.824,thousand_tonnes_C
Cem_Forest,yearly,TIB,2015,0.405,thousand_tonnes_C
Cem_Forest,yearly,TIB,2016,3.93,thousand_tonnes_C
Cem_Forest,yearly,TIB,2017,0.719,thousand_tonnes_C
Cem_Forest,yearly,TIB,2018,0.635,thousand_tonnes_C
Cem_Forest,yearly,TIB,2019,3.132,thousand_tonnes_C
Cem_Forest,yearly,TIB,2020,0.412,thousand_tonnes_C
