variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_son,SWS,2001,2024,mann_kendall_slope,0.0,thousand_km2/year
BA_Forest,seasonal_son,SWS,2001,2024,theil_sen_slope,7.6e-05,thousand_km2/year
BA_Forest,seasonal_son,SWS,2001,2024,theil_sen_slope_lower,-0.000916,thousand_km2/year
BA_Forest,seasonal_son,SWS,2001,2024,theil_sen_slope_upper,0.001068,thousand_km2/year
BA_Forest,seasonal_son,SWS,2001,2024,theil_sen_pvalue_slope,0.880787,1
BA_Forest,seasonal_son,SWS,2001,2024,theil_sen_intercept,0.011151,thousand_km2
BA_Forest,seasonal_son,SWS,2001,2024,theil_sen_intercept_lower,-0.002166,thousand_km2
BA_Forest,seasonal_son,SWS,2001,2024,theil_sen_intercept_upper,0.024468,thousand_km2
BA_Forest,seasonal_son,SWS,2001,2024,residual_standard_deviation,0.050689,thousand_km2
