variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,yearly_jj,WCA,2001,2024,mann_kendall_slope,-1.20236,thousand_km2/year
BA_Total,yearly_jj,WCA,2001,2024,theil_sen_slope,-0.959163,thousand_km2/year
BA_Total,yearly_jj,WCA,2001,2024,theil_sen_slope_lower,-2.919093,thousand_km2/year
BA_Total,yearly_jj,WCA,2001,2024,theil_sen_slope_upper,1.000768,thousand_km2/year
BA_Total,yearly_jj,WCA,2001,2024,theil_sen_pvalue_slope,0.337469,1
BA_Total,yearly_jj,WCA,2001,2024,theil_sen_intercept,119.399459,thousand_km2
BA_Total,yearly_jj,WCA,2001,2024,theil_sen_intercept_lower,93.092062,thousand_km2
BA_Total,yearly_jj,WCA,2001,2024,theil_sen_intercept_upper,145.706856,thousand_km2
BA_Total,yearly_jj,WCA,2001,2024,residual_standard_deviation,42.436462,thousand_km2
