variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_mam,SAM,2001,2024,mann_kendall_slope,-0.026118,thousand_km2/year
BA_Total,seasonal_mam,SAM,2001,2024,theil_sen_slope,-0.009437,thousand_km2/year
BA_Total,seasonal_mam,SAM,2001,2024,theil_sen_slope_lower,-0.315281,thousand_km2/year
BA_Total,seasonal_mam,SAM,2001,2024,theil_sen_slope_upper,0.296406,thousand_km2/year
BA_Total,seasonal_mam,SAM,2001,2024,theil_sen_pvalue_slope,0.951774,1
BA_Total,seasonal_mam,SAM,2001,2024,theil_sen_intercept,16.257979,thousand_km2
BA_Total,seasonal_mam,SAM,2001,2024,theil_sen_intercept_lower,12.152761,thousand_km2
BA_Total,seasonal_mam,SAM,2001,2024,theil_sen_intercept_upper,20.363197,thousand_km2
BA_Total,seasonal_mam,SAM,2001,2024,residual_standard_deviation,6.369113,thousand_km2
