variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,yearly,RAR,2001,2024,mann_kendall_slope,0.550587,thousand_km2/year
BA_Total,yearly,RAR,2001,2024,theil_sen_slope,0.57753,thousand_km2/year
BA_Total,yearly,RAR,2001,2024,theil_sen_slope_lower,-1.192024,thousand_km2/year
BA_Total,yearly,RAR,2001,2024,theil_sen_slope_upper,2.347085,thousand_km2/year
BA_Total,yearly,RAR,2001,2024,theil_sen_pvalue_slope,0.522384,1
BA_Total,yearly,RAR,2001,2024,theil_sen_intercept,17.72498,thousand_km2
BA_Total,yearly,RAR,2001,2024,theil_sen_intercept_lower,-6.02708,thousand_km2
BA_Total,yearly,RAR,2001,2024,theil_sen_intercept_upper,41.47704,thousand_km2
BA_Total,yearly,RAR,2001,2024,residual_standard_deviation,33.399887,thousand_km2
