variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_jja,SES,2002,2020,mann_kendall_slope,-0.56851,thousand_tonnes_C/year
Cem_Total,seasonal_jja,SES,2002,2020,theil_sen_slope,-0.487506,thousand_tonnes_C/year
Cem_Total,seasonal_jja,SES,2002,2020,theil_sen_slope_lower,-0.93142,thousand_tonnes_C/year
Cem_Total,seasonal_jja,SES,2002,2020,theil_sen_slope_upper,-0.043592,thousand_tonnes_C/year
Cem_Total,seasonal_jja,SES,2002,2020,theil_sen_pvalue_slope,0.031364,1
Cem_Total,seasonal_jja,SES,2002,2020,theil_sen_intercept,17.004471,thousand_tonnes_C
Cem_Total,seasonal_jja,SES,2002,2020,theil_sen_intercept_lower,12.327544,thousand_tonnes_C
Cem_Total,seasonal_jja,SES,2002,2020,theil_sen_intercept_upper,21.681397,thousand_tonnes_C
Cem_Total,seasonal_jja,SES,2002,2020,residual_standard_deviation,6.562223,thousand_tonnes_C
