variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,yearly,WNA,2002,2020,mann_kendall_slope,0.714043,thousand_tonnes_C/year
Cem_Total,yearly,WNA,2002,2020,theil_sen_slope,0.68732,thousand_tonnes_C/year
Cem_Total,yearly,WNA,2002,2020,theil_sen_slope_lower,0.107102,thousand_tonnes_C/year
Cem_Total,yearly,WNA,2002,2020,theil_sen_slope_upper,1.267537,thousand_tonnes_C/year
Cem_Total,yearly,WNA,2002,2020,theil_sen_pvalue_slope,0.020246,1
Cem_Total,yearly,WNA,2002,2020,theil_sen_intercept,5.09408,thousand_tonnes_C
Cem_Total,yearly,WNA,2002,2020,theil_sen_intercept_lower,-1.01889,thousand_tonnes_C
Cem_Total,yearly,WNA,2002,2020,theil_sen_intercept_upper,11.20705,thousand_tonnes_C
Cem_Total,yearly,WNA,2002,2020,residual_standard_deviation,9.785563,thousand_tonnes_C
