variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_son,SWS,2002,2020,mann_kendall_slope,0.000668,thousand_tonnes_C/year
Cem_Total,seasonal_son,SWS,2002,2020,theil_sen_slope,0.001299,thousand_tonnes_C/year
Cem_Total,seasonal_son,SWS,2002,2020,theil_sen_slope_lower,-0.000723,thousand_tonnes_C/year
Cem_Total,seasonal_son,SWS,2002,2020,theil_sen_slope_upper,0.003322,thousand_tonnes_C/year
Cem_Total,seasonal_son,SWS,2002,2020,theil_sen_pvalue_slope,0.208012,1
Cem_Total,seasonal_son,SWS,2002,2020,theil_sen_intercept,0.020151,thousand_tonnes_C
Cem_Total,seasonal_son,SWS,2002,2020,theil_sen_intercept_lower,-0.001161,thousand_tonnes_C
Cem_Total,seasonal_son,SWS,2002,2020,theil_sen_intercept_upper,0.041463,thousand_tonnes_C
Cem_Total,seasonal_son,SWS,2002,2020,residual_standard_deviation,0.031977,thousand_tonnes_C
