variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,monthly,EEU,2001,2024,mann_kendall_slope,-0.005237,thousand_km2/year
BA_Total,monthly,EEU,2001,2024,theil_sen_slope,-0.113217,thousand_km2/year
BA_Total,monthly,EEU,2001,2024,theil_sen_slope_lower,-0.161355,thousand_km2/year
BA_Total,monthly,EEU,2001,2024,theil_sen_slope_upper,-0.06508,thousand_km2/year
BA_Total,monthly,EEU,2001,2024,theil_sen_pvalue_slope,6e-06,1
BA_Total,monthly,EEU,2001,2024,theil_sen_intercept,33.357224,thousand_km2
BA_Total,monthly,EEU,2001,2024,theil_sen_intercept_lower,25.651795,thousand_km2
BA_Total,monthly,EEU,2001,2024,theil_sen_intercept_upper,41.062653,thousand_km2
BA_Total,monthly,EEU,2001,2024,residual_standard_deviation,32.719236,thousand_km2
