variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_jja,ARP,2001,2024,mann_kendall_slope,-0.064444,thousand_km2/year
BA_Total,seasonal_jja,ARP,2001,2024,theil_sen_slope,-0.066246,thousand_km2/year
BA_Total,seasonal_jja,ARP,2001,2024,theil_sen_slope_lower,-0.081721,thousand_km2/year
BA_Total,seasonal_jja,ARP,2001,2024,theil_sen_slope_upper,-0.050772,thousand_km2/year
BA_Total,seasonal_jja,ARP,2001,2024,theil_sen_pvalue_slope,0.0,1
BA_Total,seasonal_jja,ARP,2001,2024,theil_sen_intercept,1.284909,thousand_km2
BA_Total,seasonal_jja,ARP,2001,2024,theil_sen_intercept_lower,1.077195,thousand_km2
BA_Total,seasonal_jja,ARP,2001,2024,theil_sen_intercept_upper,1.492623,thousand_km2
BA_Total,seasonal_jja,ARP,2001,2024,residual_standard_deviation,0.355007,thousand_km2
