variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_jja,SAM,2001,2024,mann_kendall_slope,-6.82351,thousand_km2/year
BA_Total,seasonal_jja,SAM,2001,2024,theil_sen_slope,-6.792344,thousand_km2/year
BA_Total,seasonal_jja,SAM,2001,2024,theil_sen_slope_lower,-12.030059,thousand_km2/year
BA_Total,seasonal_jja,SAM,2001,2024,theil_sen_slope_upper,-1.55463,thousand_km2/year
BA_Total,seasonal_jja,SAM,2001,2024,theil_sen_pvalue_slope,0.011031,1
BA_Total,seasonal_jja,SAM,2001,2024,theil_sen_intercept,252.423983,thousand_km2
BA_Total,seasonal_jja,SAM,2001,2024,theil_sen_intercept_lower,182.120147,thousand_km2
BA_Total,seasonal_jja,SAM,2001,2024,theil_sen_intercept_upper,322.727819,thousand_km2
BA_Total,seasonal_jja,SAM,2001,2024,residual_standard_deviation,114.053105,thousand_km2
