variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,monthly,MED,2002,2020,mann_kendall_slope,2e-06,thousand_tonnes_C/year
Cem_Forest,monthly,MED,2002,2020,theil_sen_slope,0.000221,thousand_tonnes_C/year
Cem_Forest,monthly,MED,2002,2020,theil_sen_slope_lower,-0.000136,thousand_tonnes_C/year
Cem_Forest,monthly,MED,2002,2020,theil_sen_slope_upper,0.000578,thousand_tonnes_C/year
Cem_Forest,monthly,MED,2002,2020,theil_sen_pvalue_slope,0.22412,1
Cem_Forest,monthly,MED,2002,2020,theil_sen_intercept,0.045346,thousand_tonnes_C
Cem_Forest,monthly,MED,2002,2020,theil_sen_intercept_lower,-0.001505,thousand_tonnes_C
Cem_Forest,monthly,MED,2002,2020,theil_sen_intercept_upper,0.092198,thousand_tonnes_C
Cem_Forest,monthly,MED,2002,2020,residual_standard_deviation,0.180097,thousand_tonnes_C
