variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,yearly_jj,CAF,2001,2024,mann_kendall_slope,-0.556311,thousand_km2/year
BA_Forest,yearly_jj,CAF,2001,2024,theil_sen_slope,-0.862101,thousand_km2/year
BA_Forest,yearly_jj,CAF,2001,2024,theil_sen_slope_lower,-5.652372,thousand_km2/year
BA_Forest,yearly_jj,CAF,2001,2024,theil_sen_slope_upper,3.928171,thousand_km2/year
BA_Forest,yearly_jj,CAF,2001,2024,theil_sen_pvalue_slope,0.724289,1
BA_Forest,yearly_jj,CAF,2001,2024,theil_sen_intercept,385.356797,thousand_km2
BA_Forest,yearly_jj,CAF,2001,2024,theil_sen_intercept_lower,321.058813,thousand_km2
BA_Forest,yearly_jj,CAF,2001,2024,theil_sen_intercept_upper,449.654781,thousand_km2
BA_Forest,yearly_jj,CAF,2001,2024,residual_standard_deviation,91.631288,thousand_km2
