variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_djf,SAS,2002,2020,mann_kendall_slope,0.01384,thousand_tonnes_C/year
Cem_Total,seasonal_djf,SAS,2002,2020,theil_sen_slope,0.007041,thousand_tonnes_C/year
Cem_Total,seasonal_djf,SAS,2002,2020,theil_sen_slope_lower,-0.184733,thousand_tonnes_C/year
Cem_Total,seasonal_djf,SAS,2002,2020,theil_sen_slope_upper,0.198815,thousand_tonnes_C/year
Cem_Total,seasonal_djf,SAS,2002,2020,theil_sen_pvalue_slope,0.942633,1
Cem_Total,seasonal_djf,SAS,2002,2020,theil_sen_intercept,3.182824,thousand_tonnes_C
Cem_Total,seasonal_djf,SAS,2002,2020,theil_sen_intercept_lower,1.162359,thousand_tonnes_C
Cem_Total,seasonal_djf,SAS,2002,2020,theil_sen_intercept_upper,5.203289,thousand_tonnes_C
Cem_Total,seasonal_djf,SAS,2002,2020,residual_standard_deviation,4.207621,thousand_tonnes_C
