variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,yearly,SWS,2001,2024,mann_kendall_slope,0.160419,thousand_km2/year
BA_Total,yearly,SWS,2001,2024,theil_sen_slope,0.14055,thousand_km2/year
BA_Total,yearly,SWS,2001,2024,theil_sen_slope_lower,0.005992,thousand_km2/year
BA_Total,yearly,SWS,2001,2024,theil_sen_slope_upper,0.275107,thousand_km2/year
BA_Total,yearly,SWS,2001,2024,theil_sen_pvalue_slope,0.040634,1
BA_Total,yearly,SWS,2001,2024,theil_sen_intercept,4.379984,thousand_km2
BA_Total,yearly,SWS,2001,2024,theil_sen_intercept_lower,2.573875,thousand_km2
BA_Total,yearly,SWS,2001,2024,theil_sen_intercept_upper,6.186094,thousand_km2
BA_Total,yearly,SWS,2001,2024,residual_standard_deviation,5.397647,thousand_km2
