variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_son,EAS,2001,2024,mann_kendall_slope,-0.569173,thousand_km2/year
BA_Total,seasonal_son,EAS,2001,2024,theil_sen_slope,-0.654063,thousand_km2/year
BA_Total,seasonal_son,EAS,2001,2024,theil_sen_slope_lower,-1.210135,thousand_km2/year
BA_Total,seasonal_son,EAS,2001,2024,theil_sen_slope_upper,-0.097991,thousand_km2/year
BA_Total,seasonal_son,EAS,2001,2024,theil_sen_pvalue_slope,0.021147,1
BA_Total,seasonal_son,EAS,2001,2024,theil_sen_intercept,22.694825,thousand_km2
BA_Total,seasonal_son,EAS,2001,2024,theil_sen_intercept_lower,15.230879,thousand_km2
BA_Total,seasonal_son,EAS,2001,2024,theil_sen_intercept_upper,30.158771,thousand_km2
BA_Total,seasonal_son,EAS,2001,2024,residual_standard_deviation,11.716376,thousand_km2
