variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_mam,TIB,2002,2020,mann_kendall_slope,-0.019882,thousand_tonnes_C/year
Cem_Total,seasonal_mam,TIB,2002,2020,theil_sen_slope,-0.022154,thousand_tonnes_C/year
Cem_Total,seasonal_mam,TIB,2002,2020,theil_sen_slope_lower,-0.129523,thousand_tonnes_C/year
Cem_Total,seasonal_mam,TIB,2002,2020,theil_sen_slope_upper,0.085216,thousand_tonnes_C/year
Cem_Total,seasonal_mam,TIB,2002,2020,theil_sen_pvalue_slope,0.68592,1
Cem_Total,seasonal_mam,TIB,2002,2020,theil_sen_intercept,2.567086,thousand_tonnes_C
Cem_Total,seasonal_mam,TIB,2002,2020,theil_sen_intercept_lower,1.435876,thousand_tonnes_C
Cem_Total,seasonal_mam,TIB,2002,2020,theil_sen_intercept_upper,3.698296,thousand_tonnes_C
Cem_Total,seasonal_mam,TIB,2002,2020,residual_standard_deviation,1.808991,thousand_tonnes_C
