variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_son,TIB,2001,2024,mann_kendall_slope,1.010869,thousand_km2/year
BA_Total,seasonal_son,TIB,2001,2024,theil_sen_slope,0.813805,thousand_km2/year
BA_Total,seasonal_son,TIB,2001,2024,theil_sen_slope_lower,0.234513,thousand_km2/year
BA_Total,seasonal_son,TIB,2001,2024,theil_sen_slope_upper,1.393097,thousand_km2/year
BA_Total,seasonal_son,TIB,2001,2024,theil_sen_pvalue_slope,0.005898,1
BA_Total,seasonal_son,TIB,2001,2024,theil_sen_intercept,48.845513,thousand_km2
BA_Total,seasonal_son,TIB,2001,2024,theil_sen_intercept_lower,41.069899,thousand_km2
BA_Total,seasonal_son,TIB,2001,2024,theil_sen_intercept_upper,56.621127,thousand_km2
BA_Total,seasonal_son,TIB,2001,2024,residual_standard_deviation,18.791584,thousand_km2
