variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_mam,CAU,2001,2024,mann_kendall_slope,-0.257943,thousand_km2/year
BA_Total,seasonal_mam,CAU,2001,2024,theil_sen_slope,0.071982,thousand_km2/year
BA_Total,seasonal_mam,CAU,2001,2024,theil_sen_slope_lower,-2.076016,thousand_km2/year
BA_Total,seasonal_mam,CAU,2001,2024,theil_sen_slope_upper,2.219981,thousand_km2/year
BA_Total,seasonal_mam,CAU,2001,2024,theil_sen_pvalue_slope,0.947632,1
BA_Total,seasonal_mam,CAU,2001,2024,theil_sen_intercept,30.156614,thousand_km2
BA_Total,seasonal_mam,CAU,2001,2024,theil_sen_intercept_lower,1.324854,thousand_km2
BA_Total,seasonal_mam,CAU,2001,2024,theil_sen_intercept_upper,58.988375,thousand_km2
BA_Total,seasonal_mam,CAU,2001,2024,residual_standard_deviation,41.343952,thousand_km2
