variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,monthly,ESB,2001,2024,mann_kendall_slope,0.0,thousand_km2/year
BA_Forest,monthly,ESB,2001,2024,theil_sen_slope,0.001325,thousand_km2/year
BA_Forest,monthly,ESB,2001,2024,theil_sen_slope_lower,-0.02243,thousand_km2/year
BA_Forest,monthly,ESB,2001,2024,theil_sen_slope_upper,0.02508,thousand_km2/year
BA_Forest,monthly,ESB,2001,2024,theil_sen_pvalue_slope,0.912625,1
BA_Forest,monthly,ESB,2001,2024,theil_sen_intercept,7.71855,thousand_km2
BA_Forest,monthly,ESB,2001,2024,theil_sen_intercept_lower,3.916064,thousand_km2
BA_Forest,monthly,ESB,2001,2024,theil_sen_intercept_upper,11.521035,thousand_km2
BA_Forest,monthly,ESB,2001,2024,residual_standard_deviation,16.146333,thousand_km2
