variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,seasonal_jja,NCA,2002,2020,mann_kendall_slope,-0.000696,thousand_tonnes_C/year
Cem_Forest,seasonal_jja,NCA,2002,2020,theil_sen_slope,-0.001296,thousand_tonnes_C/year
Cem_Forest,seasonal_jja,NCA,2002,2020,theil_sen_slope_lower,-0.012052,thousand_tonnes_C/year
Cem_Forest,seasonal_jja,NCA,2002,2020,theil_sen_slope_upper,0.00946,thousand_tonnes_C/year
Cem_Forest,seasonal_jja,NCA,2002,2020,theil_sen_pvalue_slope,0.813335,1
Cem_Forest,seasonal_jja,NCA,2002,2020,theil_sen_intercept,0.16962,thousand_tonnes_C
Cem_Forest,seasonal_jja,NCA,2002,2020,theil_sen_intercept_lower,0.056299,thousand_tonnes_C
Cem_Forest,seasonal_jja,NCA,2002,2020,theil_sen_intercept_upper,0.282941,thousand_tonnes_C
Cem_Forest,seasonal_jja,NCA,2002,2020,residual_standard_deviation,0.165421,thousand_tonnes_C
