variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,yearly,NEU,2001,2024,mann_kendall_slope,-0.055115,thousand_km2/year
BA_Forest,yearly,NEU,2001,2024,theil_sen_slope,-0.057164,thousand_km2/year
BA_Forest,yearly,NEU,2001,2024,theil_sen_slope_lower,-0.092843,thousand_km2/year
BA_Forest,yearly,NEU,2001,2024,theil_sen_slope_upper,-0.021485,thousand_km2/year
BA_Forest,yearly,NEU,2001,2024,theil_sen_pvalue_slope,0.001688,1
BA_Forest,yearly,NEU,2001,2024,theil_sen_intercept,1.47433,thousand_km2
BA_Forest,yearly,NEU,2001,2024,theil_sen_intercept_lower,0.995425,thousand_km2
BA_Forest,yearly,NEU,2001,2024,theil_sen_intercept_upper,1.953236,thousand_km2
BA_Forest,yearly,NEU,2001,2024,residual_standard_deviation,0.705956,thousand_km2
