variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,yearly,CNA,2001,2024,mann_kendall_slope,0.228505,thousand_km2/year
BA_Total,yearly,CNA,2001,2024,theil_sen_slope,0.319747,thousand_km2/year
BA_Total,yearly,CNA,2001,2024,theil_sen_slope_lower,-0.650611,thousand_km2/year
BA_Total,yearly,CNA,2001,2024,theil_sen_slope_upper,1.290104,thousand_km2/year
BA_Total,yearly,CNA,2001,2024,theil_sen_pvalue_slope,0.518386,1
BA_Total,yearly,CNA,2001,2024,theil_sen_intercept,42.427316,thousand_km2
BA_Total,yearly,CNA,2001,2024,theil_sen_intercept_lower,29.402583,thousand_km2
BA_Total,yearly,CNA,2001,2024,theil_sen_intercept_upper,55.452048,thousand_km2
BA_Total,yearly,CNA,2001,2024,residual_standard_deviation,18.013455,thousand_km2
